21191,"28/02/20,16,21",roll_z_0_1pris_y_0_1pris_y_0_7pitch_y_0_7pris_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21192,"28/02/20,16,21",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_z_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
21193,"28/02/20,16,21",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_4pitch_y_0_7pitch_x_0_7,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21194,"28/02/20,16,21",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_4,"[True, True, True, True]","[1.874,2.278,2.768, 2.691]",True,2.4,0.177,0.01
21195,"28/02/20,16,22",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21196,"28/02/20,16,22",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_1pitch_x_0_7pitch_y_0_1,"[True, False, True, True]","[2.277,3.845,2.717, 2.484]",True,2.83,0.175,0.006
21197,"28/02/20,16,22",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_7roll_x_0_7,"[True, True, True, True]","[3.91,2.37,2.671, 3.931]",True,3.22,0.035,0
21198,"28/02/20,16,22",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4roll_y_0_1roll_y_0_7,"[True, True, True, True]","[3.001,1.65,2.175, 1.863]",True,2.17,0.062,0
21199,"28/02/20,16,23",roll_z_0_1pris_y_0_1roll_x_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21200,"28/02/20,16,23",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21191,"28/02/20,17,08",roll_z_0_1pris_y_0_1pris_y_0_7pitch_y_0_7pris_z_0_1pitch_y_0_7,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
21192,"28/02/20,17,08",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_z_0_7,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21193,"28/02/20,17,08",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_4pitch_y_0_7pitch_x_0_7,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21194,"28/02/20,17,08",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21195,"28/02/20,17,09",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21196,"28/02/20,17,09",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_1pitch_x_0_7pitch_y_0_1,"[True, False, True, True]","[2.264,3.679,2.675, 2.486]",True,2.78,0.188,0.005
21197,"28/02/20,17,09",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_7roll_x_0_7,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21198,"28/02/20,17,09",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4roll_y_0_1roll_y_0_7,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21199,"28/02/20,17,10",roll_z_0_1pris_y_0_1roll_x_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21200,"28/02/20,17,10",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21201,"28/02/20,17,10",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_7,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21202,"28/02/20,17,10",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_z_0_7pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21203,"28/02/20,17,11",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pris_z_0_1pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21204,"28/02/20,17,11",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_x_0_7,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21205,"28/02/20,17,11",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7pitch_y_0_7roll_z_0_7,"[True, True, True, True]","[2.552,2.299,2.7, 2.498]",True,2.51,0.199,0.013
21206,"28/02/20,17,11",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_1pitch_y_0_1pitch_x_0_7,"[True, True, True, True]","[5.504,1.916,3.472, 3.838]",True,3.68,0.117,0.003
21207,"28/02/20,17,12",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21208,"28/02/20,17,12",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21209,"28/02/20,17,12",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21210,"28/02/20,17,12",roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_7roll_y_0_7roll_y_0_7,"[True, True, True, True]","[2.279,2.248,2.939, 2.559]",True,2.51,0.194,0.013
21211,"28/02/20,17,13",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_z_0_7,"[False, True, True, True]","[3.721,2.505,2.589, 2.607]",True,2.86,0.179,0.007
21212,"28/02/20,17,13",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_z_0_1pris_x_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21213,"28/02/20,17,13",roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_y_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21214,"28/02/20,17,13",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1roll_z_0_4,"[True, True, True, True]","[1.868,3.13,3.161, 2.121]",True,2.57,0.152,0.005
21215,"28/02/20,17,14",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4pitch_x_0_4pitch_z_0_7,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21216,"28/02/20,17,14",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1,"[True, True, True, True]","[2.692,2.52,2.899, 2.024]",True,2.53,0.205,0.006
21217,"28/02/20,17,14",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_7pitch_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21218,"28/02/20,17,14",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_y_0_1pris_y_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21219,"28/02/20,17,15",roll_z_0_1pris_y_0_7pris_x_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21220,"28/02/20,17,15",roll_z_0_1pris_z_0_7pris_y_0_1pris_x_0_7pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21221,"28/02/20,17,15",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_7,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21222,"28/02/20,17,15",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_z_0_4pitch_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21223,"28/02/20,17,15",roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21224,"28/02/20,17,16",roll_z_0_1roll_y_0_4pris_z_0_7pitch_y_0_7pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21225,"28/02/20,17,16",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.268,2.247,2.648, 2.45]",True,2.4,0.185,0.012
21226,"28/02/20,17,16",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7pitch_y_0_7roll_x_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21227,"28/02/20,17,16",roll_z_0_1pris_z_0_7pris_y_0_7roll_x_0_7roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21228,"28/02/20,17,17",roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_1roll_z_0_7,"[True, True, True, True]","[2.441,2.273,2.47, 2.675]",True,2.46,0.16,0.012
21229,"28/02/20,17,17",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, True, True]","[1.716,1.898,2.674, 2.725]",True,2.25,0.192,0.006
21230,"28/02/20,17,17",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_z_0_7pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21231,"28/02/20,17,17",roll_z_0_1pris_y_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21232,"28/02/20,17,18",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_y_0_7pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21233,"28/02/20,17,18",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_1,"[True, True, True, True]","[2.303,1.71,2.721, 2.514]",True,2.31,0.193,0.012
21234,"28/02/20,17,18",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1,"[True, True, True, True]","[1.725,1.99,2.482, 2.243]",True,2.11,0.158,0.005
21235,"28/02/20,17,18",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21236,"28/02/20,17,19",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[2.667,2.607,2.961, 2.779]",True,2.75,0.162,0.005
21237,"28/02/20,17,19",roll_z_0_1roll_y_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4roll_y_0_4,"[True, True, False, True]","[1.864,1.854,1.264, 2.193]",True,1.79,0.349,0.001
21238,"28/02/20,17,19",roll_z_0_1pris_y_0_7pitch_y_0_1pris_z_0_1pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21239,"28/02/20,17,19",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_1,"[False, True, True, True]","[3.472,2.648,2.655, 1.947]",True,2.68,0.181,0.005
21240,"28/02/20,17,20",roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_7,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21241,"28/02/20,17,20",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_7pitch_y_0_7roll_y_0_1,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21242,"28/02/20,17,20",roll_z_0_1pris_z_0_7pris_y_0_7roll_z_0_7roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21243,"28/02/20,17,20",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1roll_x_0_4roll_y_0_1,"[True, True, True, True]","[2.257,2.469,2.042, 2.449]",True,2.3,0.19,0.006
21244,"28/02/20,17,21",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7roll_z_0_1roll_y_0_1,"[True, True, True, True]","[2.295,2.264,2.053, 2.449]",True,2.27,0.215,0.008
21245,"28/02/20,17,21",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_7pitch_y_0_1,"[True, True, True, True]","[1.694,2.467,2.67, 1.855]",True,2.17,0.162,0.005
21246,"28/02/20,17,21",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21247,"28/02/20,17,21",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21248,"28/02/20,17,22",roll_z_0_1pris_y_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21249,"28/02/20,17,22",roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_4roll_y_0_4,"[True, True, True, True]","[2.257,2.455,2.083, 2.669]",True,2.37,0.189,0.006
21250,"28/02/20,17,22",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1roll_x_0_4roll_y_0_1,"[True, True, True, True]","[1.626,1.852,2.678, 1.842]",True,2,0.206,0.006
21251,"28/02/20,17,22",roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_4pitch_y_0_4pitch_y_0_4,"[True, True, False, True]","[1.651,1.701,1.819, 2.485]",True,1.91,0.253,0.01
21252,"28/02/20,17,23",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_z_0_1pitch_y_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21253,"28/02/20,17,23",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_z_0_7roll_x_0_1,"[True, True, True, True]","[1.644,2.322,2.719, 2.468]",True,2.29,0.206,0.012
21254,"28/02/20,17,23",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_1pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21255,"28/02/20,17,23",roll_z_0_1roll_y_0_4roll_y_0_1pris_y_0_1roll_x_0_4roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21256,"28/02/20,17,23",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21257,"28/02/20,17,24",roll_z_0_1pris_y_0_7roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
21258,"28/02/20,17,24",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4pitch_x_0_1pitch_z_0_4,"[True, True, True, True]","[1.799,2.61,2.762, 2.707]",True,2.47,0.162,0.005
21259,"28/02/20,17,24",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21260,"28/02/20,17,24",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_z_0_7pitch_y_0_4,"[True, True, True, True]","[2.28,2.334,2.67, 2.854]",True,2.53,0.177,0.01
21261,"28/02/20,17,25",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_4pitch_y_0_4pitch_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21262,"28/02/20,17,25",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1,"[True, True, True, True]","[1.69,1.862,2.062, 2.07]",True,1.92,0.162,0.01
21263,"28/02/20,17,25",roll_z_0_1pris_y_0_7pris_y_0_7roll_y_0_7roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21264,"28/02/20,17,25",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_y_0_4pris_z_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21265,"28/02/20,17,26",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21266,"28/02/20,17,26",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_7pris_y_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21267,"28/02/20,17,26",roll_z_0_1pitch_y_0_1roll_x_0_4roll_y_0_7roll_y_0_7roll_y_0_7,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21268,"28/02/20,17,26",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_4pitch_y_0_7pitch_y_0_4,"[True, True, True, True]","[2.485,2.756,2.294, 2.916]",True,2.61,0.171,0.006
21269,"28/02/20,17,27",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21270,"28/02/20,17,27",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21271,"28/02/20,17,27",roll_z_0_1pris_y_0_7pris_y_0_7pris_x_0_7pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21272,"28/02/20,17,27",roll_z_0_1pris_y_0_1pitch_y_0_4pris_z_0_4pitch_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21273,"28/02/20,17,27",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21274,"28/02/20,17,28",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_7roll_y_0_1,"[True, True, True, True]","[1.642,1.66,2.49, 2.508]",True,2.08,0.182,0.004
21275,"28/02/20,17,28",roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_7,"[True, True, True, True]","[2.23,2.343,2.672, 2.669]",True,2.48,0.18,0.012
21276,"28/02/20,17,28",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_x_0_7roll_z_0_7,"[True, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21277,"28/02/20,17,29",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_x_0_1pris_x_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21278,"28/02/20,17,29",roll_z_0_1pitch_y_0_7pitch_y_0_4roll_x_0_7pitch_y_0_4roll_z_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21279,"28/02/20,17,29",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True]","[1.708,2.498,2.487, 1.866]",True,2.14,0.187,0.005
21280,"28/02/20,17,29",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_y_0_1,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
21281,"28/02/20,17,29",roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4roll_y_0_7,"[True, True, True, True]","[2.268,2.514,2.094, 1.861]",True,2.18,0.189,0.005
21282,"28/02/20,17,30",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21283,"28/02/20,17,30",roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True]","[1.659,1.695,1.841, 2.069]",True,1.82,0.149,0.01
21284,"28/02/20,17,30",roll_z_0_1pitch_y_0_7pris_z_0_1pitch_y_0_7pris_y_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21285,"28/02/20,17,30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_z_0_4,"[True, True, True, True]","[1.886,2.278,2.673, 2.7]",True,2.38,0.2,0.006
21286,"28/02/20,17,31",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7roll_y_0_1roll_y_0_4,"[True, True, True, True]","[2.482,2.647,2.68, 2.144]",True,2.49,0.164,0.005
21287,"28/02/20,17,31",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_7pitch_x_0_7pitch_y_0_4,"[True, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21288,"28/02/20,17,31",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7,"[True, True, True, True]","[1.775,1.682,2.501, 2.635]",True,2.15,0.19,0.007
21289,"28/02/20,17,31",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_4roll_y_0_4,"[True, True, True, True]","[2.61,2.274,3.167, 3.042]",True,2.77,0.158,0.011
21290,"28/02/20,17,32",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21291,"28/02/20,17,32",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1roll_y_0_1roll_y_0_7,"[True, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21292,"28/02/20,17,32",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_z_0_7pitch_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21293,"28/02/20,17,32",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21294,"28/02/20,17,33",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_y_0_4,"[True, True, True, True]","[2.507,2.757,3.125, 2.297]",True,2.67,0.182,0.005
21295,"28/02/20,17,33",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1pris_z_0_7,"[True, True, True, True]","[1.648,2.321,2.436, 2.035]",True,2.11,0.17,0.012
21296,"28/02/20,17,33",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True]","[1.635,2.279,2.446, 2.047]",True,2.1,0.154,0.011
21297,"28/02/20,17,34",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_z_0_7pitch_y_0_1roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21298,"28/02/20,17,34",roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_1pris_z_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21299,"28/02/20,17,34",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_y_0_7roll_y_0_4roll_y_0_1,"[True, True, True, True]","[2.261,2.467,2.049, 1.841]",True,2.15,0.204,0.005
21300,"28/02/20,17,34",roll_z_0_1pris_y_0_7roll_z_0_4roll_y_0_4roll_y_0_1roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21301,"28/02/20,17,34",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21302,"28/02/20,17,35",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_7roll_x_0_1,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21303,"28/02/20,17,35",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_7pitch_y_0_1pris_y_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
21304,"28/02/20,17,35",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_7roll_y_0_4,"[True, True, True, True]","[1.696,1.648,2.649, 2.686]",True,2.17,0.187,0.011
21305,"28/02/20,17,35",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21306,"28/02/20,17,36",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_z_0_1pitch_x_0_7,"[True, True, True, True]","[2.263,2.522,2.504, 2.65]",True,2.48,0.164,0.005
21307,"28/02/20,17,36",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21308,"28/02/20,17,36",roll_z_0_1pitch_y_0_7pitch_y_0_1roll_y_0_7pitch_y_0_1roll_z_0_1,"[True, True, True, True]","[1.661,1.671,2.696, 2.765]",True,2.2,0.164,0.011
21309,"28/02/20,17,36",roll_z_0_1roll_y_0_4pris_y_0_4roll_x_0_7roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21310,"28/02/20,17,37",roll_z_0_1pris_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21311,"28/02/20,17,37",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True]","[1.78,1.839,2.056, 2.046]",True,1.93,0.183,0.01
21312,"28/02/20,17,37",roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_7,"[True, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21313,"28/02/20,17,37",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_7,"[True, True, True, True]","[2.313,2.31,2.883, 2.612]",True,2.53,0.186,0.013
